root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,0,92257000,91815936,1109.942877
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,1,92473000,92012544,1107.350254
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,2,92326000,91815936,1109.113359
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,3,92642000,92143616,1105.330196
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,4,92484000,91947008,1107.218546
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,5,96078000,95617024,1065.800704
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,6,92957000,92471296,1101.584604
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,7,92287000,91815936,1109.582065
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,8,92277000,91815936,1109.702309
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,9,92606000,92143616,1105.759886
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,10,92482000,92143616,1107.242490
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,11,92298000,91815936,1109.449826
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,12,93224000,92733440,1098.429589
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,13,92341000,91881472,1108.933193
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,14,92265000,91815936,1109.846637
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,15,92338000,91881472,1108.969222
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,16,92912000,92471296,1102.118133
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,17,92157000,91684864,1111.147281
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,18,96936000,96468992,1056.367088
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,19,93100000,92471296,1099.892589
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,20,92567000,92143616,1106.225761
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,21,92412000,91947008,1108.081202
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,22,92664000,92143616,1105.067772
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,23,92276000,91815936,1109.714335
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,24,92222000,91750400,1110.364121
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,25,92474000,92012544,1107.338279
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,26,95848000,95354880,1068.358234
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,27,92147000,91684864,1111.267865
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,28,92498000,92078080,1107.050963
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,29,92660000,92209152,1105.115476
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,30,92367000,91881472,1108.621044
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,31,92057000,91553792,1112.354302
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,32,92315000,91881472,1109.245518
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,33,92592000,92078080,1105.927078
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,34,92263000,91750400,1109.870696
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,35,92360000,91881472,1108.705067
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,36,92117000,91619328,1111.629775
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,37,94362000,93847552,1085.182595
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,38,96379000,95879168,1062.472115
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,39,92154000,91684864,1111.183454
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,40,92804000,92274688,1103.400715
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,41,92514000,92078080,1106.859502
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,42,92683000,92209152,1104.841233
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,43,92330000,91881472,1109.065309
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,44,92243000,91750400,1110.111336
output/kernels/keys_102400000/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,45,92244000,91750400,1110.099302
