root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,0,6690000,5111808,15306.427504
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,1,6114000,5111808,16748.446189
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,2,6089000,5177344,16817.211365
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,3,6296000,5373952,16264.294790
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,4,6234000,5373952,16426.050690
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,5,6194000,5373952,16532.127866
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,6,5969000,5570560,17155.302396
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,7,6286000,5373952,16290.168629
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,8,6010000,5505024,17038.269551
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,9,6465000,5636096,15839.133797
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,10,6079000,5570560,16844.875802
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,11,6656000,5767168,15384.615385
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,12,6448000,5570560,15880.893300
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,13,6125000,5767168,16718.367347
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,14,6432000,5701632,15920.398010
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,15,6132000,5767168,16699.282453
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,16,5779000,5439488,17719.328604
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,17,6183000,5767168,16561.539706
output/kernels/keys_102400000/segsort_wg_n2_m1_striped,smem,striped,1,50,2,1,2,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,18,5779000,5373952,17719.328604
