root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,0,8799000,7864320,11637.686101
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,1,8255000,7864320,12404.603271
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,2,8485000,7864320,12068.355922
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,3,8822000,7929856,11607.345273
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,4,8740000,7798784,11716.247140
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,5,8256000,7798784,12403.100775
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,6,8364000,7929856,12242.945959
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,7,8363000,7929856,12244.409901
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,8,8768000,7864320,11678.832117
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,9,8324000,7929856,12301.777991
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,10,8343000,7929856,12273.762436
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,11,8247000,7864320,12416.636353
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,12,8310000,7929856,12322.503008
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,13,8289000,7864320,12353.721800
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,14,8270000,7864320,12382.103990
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,15,8326000,7864320,12298.822964
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,16,8284000,7929856,12361.178175
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,17,8250000,7798784,12412.121212
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,18,8365000,7929856,12241.482367
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,19,8275000,7864320,12374.622356
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,20,8286000,7864320,12358.194545
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,21,8369000,7929856,12235.631497
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,22,8266000,7929856,12388.095814
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,23,8279000,7864320,12368.643556
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,24,8363000,7929856,12244.409901
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,25,8353000,7864320,12259.068598
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,26,8239000,7864320,12428.692803
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,27,8293000,7864320,12347.763174
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,28,8523000,7798784,12014.548868
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,29,8301000,7864320,12335.863149
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,30,8343000,7929856,12273.762436
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,31,8331000,7864320,12291.441604
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,32,8311000,7798784,12321.020334
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,33,8378000,7929856,12222.487467
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,34,8374000,7929856,12228.325770
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,35,8288000,7864320,12355.212355
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,36,8356000,7929856,12254.667305
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,37,8325000,7798784,12300.300300
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n128_m32_block,hybmerge,block,1,50,128,32,4,8,8,16384,7,102400000,256,16384,256,const(1.0),32,800000,102400000,38,8287000,7864320,12356.703270
