root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,0,61125000,60620800,1675.255624
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,1,61101000,60686336,1675.913651
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,2,61120000,60686336,1675.392670
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,3,61111000,60686336,1675.639410
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,4,60700000,60227584,1686.985173
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,5,61125000,60686336,1675.255624
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,6,54774000,54329344,1869.500128
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,7,60511000,60030976,1692.254301
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,8,61111000,60620800,1675.639410
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,9,61115000,60751872,1675.529739
