root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,15529000,15073280,6594.114238
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,15440000,15007744,6632.124352
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,15357000,14942208,6667.969004
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,15323000,14876672,6682.764472
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,15341000,14942208,6674.923408
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,15568000,15073280,6577.595067
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,15375000,15007744,6660.162602
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,15341000,14942208,6674.923408
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,15387000,14942208,6654.968480
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,15370000,14942208,6662.329213
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,10,15335000,14942208,6677.535051
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,11,15303000,14942208,6691.498399
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,12,15338000,15007744,6676.228974
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,13,15329000,14942208,6680.148738
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,14,15439000,14942208,6632.553922
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,15,15348000,15007744,6671.879072
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,16,15381000,15007744,6657.564528
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,17,15341000,14942208,6674.923408
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,18,15374000,14942208,6660.595811
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,19,15351000,14942208,6670.575207
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,20,15435000,14942208,6634.272757
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,21,15439000,14942208,6632.553922
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,22,15316000,14942208,6685.818752
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,23,15501000,14876672,6606.025418
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,24,15356000,14942208,6668.403230
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,25,15334000,15007744,6677.970523
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,26,15334000,15007744,6677.970523
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,27,15332000,14942208,6678.841638
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,28,15351000,14942208,6670.575207
output/kernels/keys_102400000/segsort_reg_n512_m32_striped,reg,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,29,15331000,14942208,6679.277281
