root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,0,5199000,4784128,19696.095403
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,1,5296000,4915200,19335.347432
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,2,5249000,4849664,19508.477805
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,3,5308000,4784128,19291.635268
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,4,5168000,4784128,19814.241486
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,5,5354000,4915200,19125.887187
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,6,5278000,4849664,19401.288367
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,7,5663000,5308416,18082.288540
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,8,5441000,5046272,18820.069840
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,9,5849000,5439488,17507.266199
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,10,5875000,5439488,17429.787234
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,11,5914000,5570560,17314.846128
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,12,5816000,5439488,17606.602476
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,13,5959000,5505024,17184.091290
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,14,5782000,5373952,17710.134901
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,15,5863000,5505024,17465.461368
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,16,5647000,5111808,18133.522224
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,17,5857000,5570560,17483.353253
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,18,5590000,5046272,18318.425760
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,19,5836000,5505024,17546.264565
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,20,5543000,5046272,18473.750677
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,21,5875000,5505024,17429.787234
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,22,5482000,5111808,18679.314119
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,23,5836000,5308416,17546.264565
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,24,5508000,5111808,18591.140160
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,25,5734000,5373952,17858.388559
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,26,5513000,5111808,18574.278977
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,27,5482000,5177344,18679.314119
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,28,5492000,5111808,18645.302258
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,29,5530000,5111808,18517.179024
output/kernels/keys_102400000/segsort_reg_n2_m2_block,reg,block,1,50,2,2,1,32,32,16384,1,102400000,256,16384,256,const(1.0),256,51200000,102400000,30,5484000,5111808,18672.501823
