root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,11715000,11272192,8740.930431
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,11735000,11337728,8726.033234
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,12040000,11534336,8504.983389
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,12244000,11796480,8363.279974
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,12172000,11796480,8412.750575
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,12155000,11796480,8424.516660
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,12156000,11730944,8423.823626
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,12078000,11730944,8478.224872
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,11900000,11468800,8605.042017
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,11893000,11468800,8610.106786
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,11673000,11272192,8772.380708
output/kernels/keys_102400000/segsort_hybrid_sg16_n256_m128_striped,hybrid,striped,1,50,256,128,2,16,16,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,11692000,11206656,8758.125214
