root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,0,7339000,6422528,13952.854612
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,1,7698000,6488064,13302.156404
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,2,7418000,6422528,13804.259908
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,3,7558000,6684672,13548.557820
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,4,7371000,6422528,13892.280559
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,5,7470000,6619136,13708.165997
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,6,7749000,6750208,13214.608337
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,7,7419000,6553600,13802.399245
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,8,7274000,6684672,14077.536431
output/kernels/keys_102400000/segsort_reg_n64_m32_striped,reg,striped,1,50,64,32,2,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,9,7799000,6815744,13129.888447
