root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,0,11797000,11403264,8680.172925
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,1,11842000,11403264,8647.187975
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,2,11937000,11534336,8578.369775
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,3,11967000,11534336,8556.864711
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,4,11893000,11468800,8610.106786
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,5,11889000,11468800,8613.003617
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,6,11906000,11468800,8600.705527
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,7,11931000,11468800,8582.683765
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,8,11792000,11403264,8683.853460
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,9,11864000,11403264,8631.153068
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,10,11904000,11534336,8602.150538
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,11,11925000,11468800,8587.002096
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,12,11968000,11468800,8556.149733
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,13,11972000,11534336,8553.291012
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,14,11919000,11468800,8591.324776
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,15,11886000,11468800,8615.177520
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,16,11795000,11403264,8681.644765
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,17,11938000,11403264,8577.651198
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,18,11927000,11468800,8585.562170
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,19,11864000,11468800,8631.153068
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,20,11956000,11468800,8564.737370
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,21,11947000,11468800,8571.189420
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,22,11940000,11468800,8576.214405
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,23,12005000,11468800,8529.779259
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,24,11753000,11337728,8712.669106
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,25,11903000,11403264,8602.873225
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,26,12059000,11599872,8491.583050
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,27,11965000,11468800,8558.295027
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,28,11946000,11468800,8571.906914
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,29,11933000,11468800,8581.245286
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,30,11926000,11468800,8586.282073
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,31,11903000,11534336,8602.873225
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,32,11932000,11468800,8581.964465
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,33,11915000,11403264,8594.208980
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,34,11955000,11468800,8565.453785
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,35,11973000,11468800,8552.576631
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,36,11964000,11468800,8559.010364
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,37,11940000,11468800,8576.214405
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,38,11907000,11468800,8599.983203
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,39,11902000,11468800,8603.596034
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,40,11995000,11468800,8536.890371
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,41,11834000,11468800,8653.033632
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,42,11921000,11468800,8589.883399
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,43,11987000,11534336,8542.587803
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,44,12030000,11468800,8512.053200
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,45,12082000,11534336,8475.417977
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,46,11978000,11468800,8549.006512
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,47,11914000,11534336,8594.930334
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,48,11967000,11468800,8556.864711
output/kernels/keys_102400000/segsort_reg_n128_m16_block,reg,block,1,50,128,16,8,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,49,11834000,11403264,8653.033632
