root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,0,6578000,5701632,15567.041654
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,1,6567000,5570560,15593.117101
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,2,7157000,6291456,14307.670812
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,3,8275000,7405568,12374.622356
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,4,7899000,7143424,12963.666287
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,5,9680000,8650752,10578.512397
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,6,9891000,9371648,10352.846022
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,7,10291000,9437184,9950.442134
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,8,9142000,8454144,11201.050098
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,9,9056000,8650752,11307.420495
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,10,9098000,8585216,11255.220928
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,11,8944000,8519680,11449.016100
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,12,8392000,7995392,12202.097235
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,13,9021000,8519680,11351.291431
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,14,8049000,7471104,12722.077277
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,15,7530000,7077888,13598.937583
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,16,7932000,7471104,12909.732728
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,17,7562000,7143424,13541.391166
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,18,7668000,7208960,13354.199270
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,19,7106000,6684672,14410.357444
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,20,6809000,6291456,15038.919078
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,21,7363000,6946816,13907.374711
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,22,6712000,6225920,15256.257449
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,23,6692000,6225920,15301.852959
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,24,6621000,6160384,15465.941701
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,25,6731000,6160384,15213.192691
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,26,6300000,5898240,16253.968254
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,27,6099000,5636096,16789.637646
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,28,6469000,6029312,15829.339929
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,29,6018000,5570560,17015.619807
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,30,6109000,5701632,16762.154199
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,31,6013000,5570560,17029.768834
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,32,6106000,5570560,16770.389781
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,33,5686000,5177344,18009.145269
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,34,5961000,5505024,17178.325784
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,35,5628000,5177344,18194.740583
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,36,5771000,5242880,17743.891873
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,37,5629000,5111808,18191.508261
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,38,5723000,5308416,17892.713612
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,39,5429000,4915200,18861.668816
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,40,5454000,4980736,18775.210854
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,41,5442000,4915200,18816.611540
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,42,5552000,4980736,18443.804035
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,43,5422000,4915200,18886.019919
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,44,5524000,5046272,18537.291818
output/kernels/keys_102400000/segsort_reg_n32_m16_striped,reg,striped,1,50,32,16,2,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,45,5426000,4915200,18872.097309
