root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,0,10916000,10616832,9380.725540
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,1,10940000,10551296,9360.146252
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,2,10940000,10485760,9360.146252
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,3,10943000,10485760,9357.580188
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,4,11064000,10616832,9255.242227
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,5,10989000,10551296,9318.409318
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,6,11031000,10616832,9282.929925
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,7,10953000,10551296,9349.036794
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,8,10915000,10485760,9381.584975
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,9,10936000,10485760,9363.569861
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,10,11048000,10616832,9268.645909
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,11,11016000,10616832,9295.570080
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,12,10992000,10551296,9315.866084
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,13,11019000,10616832,9293.039296
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,14,10901000,10551296,9393.633612
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,15,11003000,10551296,9306.552758
output/kernels/keys_102400000/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,16,11134000,10682368,9197.054069
