root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,0,47148000,46727168,2171.884279
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,1,50113000,49610752,2043.381957
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,2,47281000,46792704,2165.774836
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,3,46943000,46465024,2181.368894
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,4,51568000,51118080,1985.727583
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,5,48232000,47775744,2123.071820
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,6,48110000,47644672,2128.455623
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,7,50092000,49545216,2044.238601
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,8,50204000,49610752,2039.678113
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,9,50370000,49741824,2032.956125
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,10,48769000,48103424,2099.694478
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,11,52365000,51773440,1955.504631
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,12,48281000,47579136,2120.917131
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,13,49736000,49086464,2058.870838
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,14,49679000,49020928,2061.233117
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,15,46622000,45875200,2196.387971
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,16,49469000,48889856,2069.983222
output/kernels/keys_102400000/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,17,50196000,49610752,2040.003188
