root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,0,196530000,196018176,521.040045
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,1,194003000,193331200,527.826889
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,2,194424000,193921024,526.683948
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,3,196722000,196280320,520.531511
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,4,198318000,197787648,516.342440
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,5,194455000,193986560,526.599985
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,6,195771000,195297280,523.060106
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,7,197098000,196542464,519.538504
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,8,190566000,190119936,537.346641
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,9,193663000,193200128,528.753556
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,10,192065000,191627264,533.152839
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,11,197000000,196542464,519.796954
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,12,198357000,197787648,516.240919
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,13,194631000,194117632,526.123793
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,14,191793000,191234048,533.908954
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,15,195671000,195166208,523.327422
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,16,194296000,193724416,527.030922
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,17,196945000,196411392,519.942116
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,18,196403000,195952640,521.376965
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,19,194940000,194445312,525.289833
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,20,196188000,195690496,521.948335
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,21,193575000,193069056,528.993930
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,22,193816000,193331200,528.336154
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,23,191492000,190906368,534.748188
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,24,197315000,196804608,518.967134
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,25,191919000,191365120,533.558428
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,26,196374000,195952640,521.453960
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,27,200024000,199491584,511.938567
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,28,200543000,200015872,510.613684
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,29,194384000,193921024,526.792329
output/kernels/keys_102400000/segsort_reg_n1024_m8_striped,reg,striped,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,30,196203000,195690496,521.908432
