root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,0,18191000,17498112,5629.157276
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,1,17786000,17170432,5757.337232
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,2,17607000,17235968,5815.868689
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,3,17588000,17235968,5822.151467
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,4,17437000,17039360,5872.569823
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,5,17727000,17301504,5776.499126
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,6,17624000,17235968,5810.258738
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,7,17641000,17170432,5804.659600
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,8,17430000,17104896,5874.928285
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,9,17821000,17432576,5746.029965
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,10,17558000,17170432,5832.099328
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,11,17439000,17039360,5871.896324
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,12,17668000,17235968,5795.788997
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,13,17843000,17498112,5738.945245
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,14,17655000,17235968,5800.056641
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,15,17810000,17170432,5749.578888
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,16,17637000,17235968,5805.976073
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,17,17566000,17235968,5829.443243
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,18,18022000,17039360,5681.944290
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,19,17726000,17301504,5776.825003
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,20,17649000,17170432,5802.028444
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,21,17508000,17039360,5848.754855
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,22,17832000,17432576,5742.485419
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,23,17576000,17170432,5826.126536
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,24,17407000,16973824,5882.690871
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,25,17641000,17170432,5804.659600
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,26,17585000,17235968,5823.144726
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,27,17744000,17170432,5770.964833
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,28,17699000,17170432,5785.637607
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,29,17806000,17235968,5750.870493
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,30,17710000,17170432,5782.044043
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,31,17472000,17039360,5860.805861
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,32,18136000,17301504,5646.228496
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,33,17785000,17235968,5757.660950
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,34,17615000,17170432,5813.227363
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,35,17440000,17039360,5871.559633
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,36,18044000,17432576,5675.016626
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,37,17676000,17235968,5793.165875
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,38,17414000,16973824,5880.326174
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n512_m64_block,cutemerge,block,1,50,512,64,8,32,32,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,39,17669000,17235968,5795.460977
