root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,0,60407000,59899904,1695.167779
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,1,62245000,61800448,1645.112057
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,2,63245000,62717952,1619.100324
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,3,63545000,63111168,1611.456448
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,4,63693000,63242240,1607.711993
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,5,62780000,62324736,1631.092705
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,6,60939000,60424192,1680.368893
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,7,60458000,59965440,1693.737801
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,8,62485000,61997056,1638.793310
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,9,63417000,62914560,1614.708990
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,10,63694000,63242240,1607.686752
output/kernels/keys_102400000/segsort_wg_n1024_m64_block,smem,block,1,50,1024,64,16,32,32,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,11,62075000,61603840,1649.617398
