root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,0,18173000,17760256,5634.732845
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,1,18548000,18219008,5520.810869
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,2,18240000,17825792,5614.035088
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,3,18191000,17760256,5629.157276
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,4,18023000,17629184,5681.629030
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,5,18159000,17760256,5639.077042
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,6,18205000,17760256,5624.828344
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,7,18034000,17629184,5678.163469
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,8,18160000,17694720,5638.766520
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,9,18193000,17825792,5628.538449
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,10,18199000,17825792,5626.682785
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,11,18197000,17760256,5627.301203
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,12,18142000,17694720,5644.361151
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,13,18834000,17891328,5436.975682
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,14,18384000,17956864,5570.060923
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,15,18219000,17760256,5620.506065
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,16,18007000,17629184,5686.677403
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,17,18343000,17891328,5582.511040
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,18,18209000,17760256,5623.592729
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,19,18135000,17760256,5646.539840
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,20,18933000,18022400,5408.545925
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,21,18236000,17825792,5615.266506
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,22,18252000,17760256,5610.344072
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,23,18151000,17760256,5641.562448
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,24,18228000,17760256,5617.730963
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,25,18349000,17956864,5580.685596
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,26,18137000,17760256,5645.917186
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,27,18205000,17825792,5624.828344
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,28,18437000,18087936,5554.048923
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,29,18226000,17825792,5618.347416
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,30,18167000,17760256,5636.593824
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,31,17981000,17629184,5694.900172
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,32,19295000,17825792,5307.074372
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,33,18360000,17891328,5577.342048
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,34,18432000,18022400,5555.555556
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,35,18257000,17891328,5608.807581
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,36,18291000,17825792,5598.381718
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,37,18230000,17825792,5617.114646
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,38,18167000,17760256,5636.593824
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,39,17982000,17629184,5694.583472
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,40,18516000,17956864,5530.352128
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,41,18202000,17760256,5625.755411
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,42,18191000,17760256,5629.157276
output/kernels/keys_102400000/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,43,18470000,18022400,5544.125609
