root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,0,5834000,4980736,17552.279739
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,1,6019000,5177344,17012.792823
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,2,5861000,4915200,17471.421259
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,3,6368000,5570560,16080.402010
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,4,5896000,4915200,17367.706920
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,5,6001000,5570560,17063.822696
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,6,5940000,5111808,17239.057239
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,7,6005000,5570560,17052.456286
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,8,6078000,5308416,16847.647252
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,9,6084000,5570560,16831.032216
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,10,6169000,5832704,16599.124656
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,11,6428000,5505024,15930.304916
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,12,6524000,6160384,15695.892091
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,13,6523000,5505024,15698.298329
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,14,6012000,5505024,17032.601464
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,15,5940000,5570560,17239.057239
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,16,5942000,5570560,17233.254796
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,17,5879000,5505024,17417.928219
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,18,5907000,5570560,17335.364821
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,19,5913000,5505024,17317.774395
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,20,5938000,5505024,17244.863590
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,21,5536000,5111808,18497.109827
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,22,5969000,5570560,17155.302396
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,23,5473000,5111808,18710.031062
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,24,5964000,5570560,17169.684775
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,25,5543000,5111808,18473.750677
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,26,5756000,5373952,17790.132036
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,27,5483000,5111808,18675.907350
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,28,5530000,5111808,18517.179024
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,29,5456000,5046272,18768.328446
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,30,5535000,5046272,18500.451671
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,31,5409000,4980736,18931.410612
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,32,5406000,4980736,18941.916389
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,33,5340000,4980736,19176.029963
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,34,5547000,5046272,18460.429061
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,35,5395000,4980736,18980.537535
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,36,5430000,4980736,18858.195212
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,37,5369000,4849664,19072.452971
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,38,5400000,4980736,18962.962963
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,39,5235000,4849664,19560.649475
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,40,5368000,4980736,19076.005961
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,41,5042000,4587520,20309.401031
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,42,5357000,4980736,19115.176405
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,43,4969000,4587520,20607.768163
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,44,5153000,4784128,19871.919270
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,45,4987000,4587520,20533.386806
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,46,5049000,4587520,20281.243811
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,47,5032000,4653056,20349.761526
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,48,4869000,4521984,21031.012528
output/kernels/keys_102400000/segsort_reg_n32_m32_block,reg,block,1,50,32,32,1,32,32,16384,5,102400000,256,16384,256,const(1.0),256,3200000,102400000,49,5022000,4521984,20390.282756
