root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,0,124348000,123928576,823.495352
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,1,124297000,123797504,823.833238
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,2,123852000,123404288,826.793269
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,3,124236000,123731968,824.237741
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,4,124096000,123731968,825.167612
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,5,123477000,122945536,829.304243
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,6,125801000,125370368,813.983991
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,7,123841000,123404288,826.866708
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,8,123549000,123011072,828.820954
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,9,124215000,123731968,824.377088
output/kernels/keys_102400000/segsort_wg_n2048_m128_block_smem32k,smem,block,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,10,123906000,123404288,826.432941
