root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,0,76329000,75890688,1341.560875
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,1,76302000,75825152,1342.035595
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,2,76121000,75694080,1345.226679
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,3,76215000,75759616,1343.567539
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,4,76384000,75890688,1340.594889
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,5,76297000,75759616,1342.123544
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,6,76185000,75694080,1344.096607
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,7,76074000,75628544,1346.057786
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,8,76269000,75825152,1342.616266
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,9,76113000,75694080,1345.368071
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,10,76123000,75694080,1345.191335
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,11,76270000,75825152,1342.598663
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,12,76178000,75694080,1344.220116
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,13,76241000,75759616,1343.109351
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,14,76197000,75694080,1343.884930
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,15,76223000,75759616,1343.426525
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,16,76116000,75694080,1345.315045
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,17,76060000,75628544,1346.305548
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,18,76040000,75563008,1346.659653
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,19,76089000,75628544,1345.792427
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,20,75831000,75366400,1350.371220
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,21,76327000,75825152,1341.596028
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,22,76153000,75628544,1344.661405
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,23,76176000,75628544,1344.255409
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,24,76045000,75563008,1346.571109
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,25,76161000,75694080,1344.520161
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,26,76386000,75956224,1340.559788
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n1024_m32_block,hybmerge,block,1,50,1024,32,32,8,8,16384,10,102400000,256,16384,256,const(1.0),32,100000,102400000,27,76179000,75694080,1344.202470
