root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,9104000,8650752,11247.803163
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,9571000,8650752,10698.986522
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,9562000,8585216,10709.056683
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,9426000,8585216,10863.568852
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,9027000,8650752,11343.746538
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,8995000,8650752,11384.102279
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,9102000,8585216,11250.274665
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,9088000,8650752,11267.605634
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,9028000,8650752,11342.490031
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,8947000,8585216,11445.177154
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,8998000,8585216,11380.306735
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,9102000,8650752,11250.274665
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,12,8989000,8585216,11391.700968
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,13,9005000,8585216,11371.460300
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,14,9222000,8716288,11103.882021
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,15,9035000,8650752,11333.702269
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,16,8987000,8585216,11394.236119
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,17,9068000,8585216,11292.456992
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,18,9115000,8650752,11234.229292
output/kernels/keys_102400000/segsort_reg_n256_m32_striped,reg,striped,1,50,256,32,8,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,19,8969000,8585216,11417.103356
