root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,0,191148000,190644224,535.710549
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,1,191270000,190775296,535.368850
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,2,191291000,190775296,535.310077
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,3,191976000,191496192,533.400008
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,4,191463000,190971904,534.829184
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,5,192362000,191823872,532.329670
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,6,194091000,193593344,527.587575
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,7,192501000,191954944,531.945289
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,8,193289000,192806912,529.776656
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,9,192815000,192282624,531.079014
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,10,191914000,191430656,533.572329
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,11,194339000,193855488,526.914310
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,12,193232000,192741376,529.932930
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,13,194889000,194248704,525.427295
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,14,192367000,191823872,532.315834
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,15,192926000,192348160,530.773457
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,16,193444000,192937984,529.352164
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,17,192806000,192348160,531.103804
output/kernels/keys_102400000/segsort_reg_n1024_m8_block,reg,block,1,50,1024,8,128,32,32,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,18,191785000,191234048,533.931225
