root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,0,10929000,10485760,9369.567207
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,1,10889000,10485760,9403.985674
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,2,10893000,10485760,9400.532452
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,3,10915000,10551296,9381.584975
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,4,10972000,10551296,9332.847248
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,5,10919000,10551296,9378.148182
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,6,10907000,10551296,9388.466123
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,7,10843000,10485760,9443.880845
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,8,10967000,10551296,9337.102216
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,9,10908000,10551296,9387.605427
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,10,10978000,10551296,9327.746402
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,11,10992000,10551296,9315.866084
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,12,10914000,10551296,9382.444567
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,13,10960000,10485760,9343.065693
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,14,11031000,10616832,9282.929925
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,15,10947000,10551296,9354.160957
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,16,10939000,10551296,9361.001920
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,17,10933000,10551296,9366.139212
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,18,10878000,10485760,9413.495128
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,19,10861000,10485760,9428.229445
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,20,10956000,10551296,9346.476816
output/kernels/keys_102400000/segsort_wg_n16_m1_striped,smem,striped,1,50,16,1,16,32,32,16384,4,102400000,256,16384,256,const(1.0),128,6400000,102400000,21,10899000,10551296,9395.357372
