root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,0,5870000,4980736,17444.633731
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,1,5496000,4915200,18631.732169
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,2,5984000,5242880,17112.299465
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,3,5797000,4915200,17664.309125
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,4,6138000,5308416,16682.958618
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,5,5918000,4980736,17303.142954
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,6,5739000,5308416,17842.829761
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,7,5934000,4915200,17256.488035
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,8,6244000,5373952,16399.743754
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,9,6152000,5308416,16644.993498
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,10,5812000,5373952,17618.719890
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,11,6555000,5636096,15621.662853
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,12,6179000,5242880,16572.260884
output/kernels/keys_102400000/segsort_wg_n16_m4_striped,smem,striped,1,50,16,4,4,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,13,6173000,5832704,16588.368702
