root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,17132000,16711680,5977.118842
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,17180000,16777216,5960.419092
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,17221000,16842752,5946.228442
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,17139000,16777216,5974.677636
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,17248000,16711680,5936.920223
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,17155000,16777216,5969.105217
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,17159000,16777216,5967.713736
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,17100000,16711680,5988.304094
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,17139000,16777216,5974.677636
output/kernels/keys_102400000/segsort_hybmerge_sg32_smem16k_n512_m256_striped,hybmerge,striped,1,50,512,256,2,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,17266000,16711680,5930.730916
