root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,0,25636000,25165824,3994.382899
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,1,26236000,25886720,3903.033999
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,2,25593000,25231360,4001.094049
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,3,26236000,25821184,3903.033999
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,4,25946000,25493504,3946.658444
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,5,26562000,26017792,3855.131391
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,6,26587000,26083328,3851.506375
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,7,26473000,26017792,3868.092018
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,8,26555000,26148864,3856.147618
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,9,25659000,25231360,3990.802447
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,10,24937000,24510464,4106.347997
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,11,26387000,25952256,3880.698829
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,12,26150000,25821184,3915.869981
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,13,25978000,25624576,3941.796905
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,14,26313000,25886720,3891.612511
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,15,26231000,25886720,3903.777973
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,16,26532000,26083328,3859.490427
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,17,26216000,25821184,3906.011596
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,18,25995000,25559040,3939.219081
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,19,26446000,26083328,3872.041140
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,20,25504000,25100288,4015.056462
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,21,25549000,25100288,4007.984657
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,22,26257000,25821184,3899.912404
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,23,26516000,26017792,3861.819279
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,24,26596000,26083328,3850.203038
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,25,26492000,26083328,3865.317832
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,26,26753000,26279936,3827.608119
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,27,26404000,25952256,3878.200273
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,28,25100000,24707072,4079.681275
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,29,25890000,25427968,3955.195056
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,30,26636000,26148864,3844.421084
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,31,26542000,26083328,3858.036320
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,32,25682000,25231360,3987.228409
output/kernels/keys_102400000/segsort_reg_n512_m16_block,reg,block,1,50,512,16,32,32,32,16384,9,102400000,256,16384,256,const(1.0),256,200000,102400000,33,26300000,25886720,3893.536122
