root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,0,64571000,64094208,1585.851234
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,1,64610000,64159744,1584.893979
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,2,64459000,63963136,1588.606711
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,3,64691000,64225280,1582.909524
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,4,64538000,64028672,1586.662122
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,5,64826000,64290816,1579.613118
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,6,64542000,64094208,1586.563788
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,7,64581000,64159744,1585.605673
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,8,64580000,64094208,1585.630226
output/kernels/keys_102400000/segsort_hybrid_sg16_n2048_m64_block_smem32k,hybrid,block,1,50,2048,64,32,16,16,32768,11,102400000,256,32768,256,const(1.0),128,50000,102400000,9,58136000,57737216,1761.387092
