root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,0,6425000,6029312,15937.743191
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,1,6868000,5963776,14909.726267
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,2,6908000,6029312,14823.393167
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,3,6950000,6094848,14733.812950
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,4,6847000,5963776,14955.454944
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,5,6429000,5963776,15927.827034
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,6,6859000,6029312,14929.289984
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,7,6888000,5963776,14866.434379
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,8,6462000,6094848,15846.487156
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,9,6816000,5963776,15023.474178
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,10,6873000,6029312,14898.879674
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,11,6863000,6029312,14920.588664
output/kernels/keys_102400000/segsort_wg_n16_m2_block,smem,block,1,50,16,2,8,32,32,16384,4,102400000,256,16384,256,const(1.0),256,6400000,102400000,12,6895000,6029312,14851.341552
