root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,0,8612000,7733248,11890.385509
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,1,8436000,7995392,12138.454244
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,2,9559000,9043968,10712.417617
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,3,10973000,10485760,9331.996719
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,4,11906000,11337728,8600.705527
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,5,11378000,10878976,8999.824222
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,6,10689000,10223616,9579.941996
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,7,10984000,10158080,9322.651129
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,8,10832000,10289152,9453.471196
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,9,10426000,9961472,9821.599847
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,10,9664000,9240576,10596.026490
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,11,9456000,8978432,10829.103215
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,12,9434000,8978432,10854.356583
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,13,9380000,8781824,10916.844350
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,14,8569000,8126464,11950.052515
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,15,8500000,8126464,12047.058824
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,16,8531000,7995392,12003.282147
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,17,8104000,7733248,12635.735439
output/kernels/keys_102400000/segsort_reg_n64_m16_striped,reg,striped,1,50,64,16,4,32,32,16384,6,102400000,256,16384,256,const(1.0),256,1600000,102400000,18,7811000,7405568,13109.717066
