root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,0,11390000,11010048,8990.342406
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,1,11397000,10944512,8984.820567
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,2,11461000,11010048,8934.647936
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,3,11343000,10944512,9027.594111
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,4,11460000,11010048,8935.427574
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,5,11537000,10944512,8875.790934
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,6,11384000,10944512,8995.080815
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,7,11391000,10944512,8989.553156
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,8,11478000,11010048,8921.414881
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,9,11408000,10944512,8976.157083
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,10,11474000,10944512,8924.525013
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,11,11462000,10944512,8933.868435
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,12,11459000,10944512,8936.207348
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n256_m64_block,hybmerge,block,1,50,256,64,4,8,8,16384,8,102400000,256,16384,256,const(1.0),64,400000,102400000,13,11320000,10944512,9045.936396
