root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,0,118982000,118489088,860.634382
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,1,127730000,127270912,801.691067
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,2,127013000,126484480,806.216686
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,3,126957000,126418944,806.572304
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,4,126299000,125763584,810.774432
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,5,126946000,126418944,806.642194
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,6,118694000,118226944,862.722631
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,7,125947000,125435904,813.040406
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,8,127015000,126484480,806.203992
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,9,127837000,127336448,801.020049
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,10,127667000,127139840,802.086679
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,11,119166000,118620160,859.305507
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,12,126620000,126091264,808.719002
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,13,127842000,127401984,800.988720
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,14,126375000,125894656,810.286845
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,15,127986000,127533056,800.087510
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,16,127529000,127074304,802.954622
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,17,118613000,118161408,863.311779
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,18,118889000,118423552,861.307606
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,19,126283000,125829120,810.877157
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,20,127185000,126681088,805.126391
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,21,118639000,118095872,863.122582
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,22,127299000,126812160,804.405376
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,23,130862000,130285568,782.503706
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,24,126773000,126287872,807.742974
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,25,119418000,118947840,857.492170
output/kernels/keys_102400000/segsort_wg_n2048_m64_striped,smem,striped,1,50,2048,64,32,32,32,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,26,126657000,126156800,808.482753
