root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,0,26112000,25755648,3921.568627
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,1,26195000,25690112,3909.142966
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,2,26282000,25821184,3896.202724
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,3,26159000,25755648,3914.522726
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,4,26150000,25755648,3915.869981
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,5,26132000,25690112,3918.567274
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,6,26064000,25690112,3928.790669
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,7,26341000,25690112,3887.475798
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,8,26194000,25755648,3909.292204
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,9,26228000,25755648,3904.224493
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,10,26119000,25755648,3920.517631
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,11,26177000,25755648,3911.830997
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,12,26110000,25690112,3921.869016
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,13,26086000,25690112,3925.477267
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,14,26141000,25690112,3917.218163
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,15,26143000,25755648,3916.918487
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,16,26134000,25690112,3918.267391
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,17,26118000,25690112,3920.667739
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,18,26134000,25755648,3918.267391
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,19,26106000,25755648,3922.469930
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,20,26116000,25755648,3920.967989
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,21,26166000,25755648,3913.475503
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,22,26261000,25886720,3899.318381
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,23,26116000,25690112,3920.967989
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,24,26118000,25690112,3920.667739
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,25,26282000,25821184,3896.202724
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,26,26149000,25690112,3916.019733
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m256_block,hybmerge,block,1,50,2048,256,8,16,16,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,27,26192000,25755648,3909.590715
