root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,0,25004000,24576000,4095.344745
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,1,25010000,24576000,4094.362255
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,2,25009000,24641536,4094.525971
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,3,24994000,24576000,4096.983276
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,4,25044000,24641536,4088.803705
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,5,24997000,24576000,4096.491579
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,6,24981000,24576000,4099.115328
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,7,24990000,24576000,4097.639056
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,8,25004000,24576000,4095.344745
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,9,25021000,24641536,4092.562248
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,10,24987000,24576000,4098.131028
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,11,24995000,24576000,4096.819364
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,12,24997000,24576000,4096.491579
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,13,24953000,24641536,4103.714984
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,14,24937000,24576000,4106.347997
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,15,25030000,24641536,4091.090691
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,16,24996000,24576000,4096.655465
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,17,25007000,24641536,4094.853441
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,18,25057000,24641536,4086.682364
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,19,25067000,24707072,4085.052060
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,20,25074000,24576000,4083.911622
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,21,25240000,24838144,4057.052298
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,22,25061000,24576000,4086.030087
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,23,25108000,24576000,4078.381392
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,24,25070000,24641536,4084.563223
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,25,25014000,24641536,4093.707524
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,26,25063000,24576000,4085.704026
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,27,25054000,24641536,4087.171709
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,28,24958000,24576000,4102.892860
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,29,25068000,24576000,4084.889102
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,30,25039000,24641536,4089.620192
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,31,25009000,24641536,4094.525971
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,32,24983000,24576000,4098.787175
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,33,25068000,24576000,4084.889102
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,34,25041000,24641536,4089.293559
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,35,25007000,24576000,4094.853441
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,36,25062000,24576000,4085.867050
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,37,24985000,24641536,4098.459075
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,38,25101000,24576000,4079.518744
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,39,25071000,24641536,4084.400303
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,40,25189000,24772608,4065.266585
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,41,24960000,24576000,4102.564103
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,42,25375000,24903680,4035.467980
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,43,25032000,24576000,4090.763822
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,44,25081000,24576000,4082.771819
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,45,25018000,24641536,4093.053002
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,46,24982000,24641536,4098.951245
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,47,25112000,24576000,4077.731762
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,48,25248000,24772608,4055.766793
output/kernels/keys_102400000/segsort_hybrid_sg16_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,16,16,32768,9,102400000,256,32768,256,const(1.0),256,200000,102400000,49,24978000,24641536,4099.607655
