root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,0,34781000,34340864,2944.136166
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,1,34518000,34144256,2966.568167
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,2,34803000,34275328,2942.275091
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,3,34525000,34144256,2965.966691
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,4,34625000,34144256,2957.400722
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,5,34551000,34144256,2963.734769
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,6,34587000,34144256,2960.649955
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,7,34583000,34144256,2960.992395
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,8,34775000,34340864,2944.644141
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,8,8,16384,10,102400000,256,16384,256,const(1.0),256,100000,102400000,9,34610000,34144256,2958.682462
