root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,0,40008000,39583744,2559.488102
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,1,43407000,42991616,2359.066510
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,2,38025000,37552128,2692.965155
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,3,39119000,38666240,2617.653826
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,4,43620000,43122688,2347.546997
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,5,40397000,39911424,2534.841696
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,6,44506000,44040192,2300.813373
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,7,43345000,42860544,2362.440881
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,8,42646000,42205184,2401.163063
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,9,42082000,41615360,2433.344423
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,10,40743000,40370176,2513.315171
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,11,45699000,45219840,2240.749251
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,12,39425000,38928384,2597.336715
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,13,42760000,42270720,2394.761459
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,14,42401000,41877504,2415.037381
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,15,41910000,41353216,2443.330947
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,16,40996000,40566784,2497.804664
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,17,43371000,42926080,2361.024648
output/kernels/keys_102400000/segsort_hybrid_sg8_n2048_m128_striped,hybrid,striped,1,50,2048,128,16,8,8,16384,11,102400000,256,16384,256,const(1.0),128,50000,102400000,18,43310000,42860544,2364.350035
