root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,0,14614000,14155776,7006.979609
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,1,14583000,14155776,7021.874786
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,2,14573000,14155776,7026.693200
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,3,14665000,14155776,6982.611660
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,4,14568000,14155776,7029.104887
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,5,14618000,14221312,7005.062252
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,6,14605000,14090240,7011.297501
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,7,14617000,14155776,7005.541493
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,8,14626000,14155776,7001.230685
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,9,14642000,14155776,6993.580112
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,10,14681000,14155776,6975.001703
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,11,14667000,14221312,6981.659508
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,12,14672000,14221312,6979.280262
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,13,14611000,14221312,7008.418315
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,14,14625000,14221312,7001.709402
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,15,14731000,14221312,6951.327133
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,16,14598000,14155776,7014.659542
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,17,14626000,14221312,7001.230685
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,18,14631000,14155776,6998.838084
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,19,14599000,14221312,7014.179053
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,20,14671000,14221312,6979.755981
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,21,14630000,14221312,6999.316473
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,22,14693000,14221312,6969.305111
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,23,14623000,14155776,7002.667031
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,24,14597000,14155776,7015.140097
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,25,14559000,14155776,7033.450100
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,26,14609000,14090240,7009.377781
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,27,14555000,14155776,7035.383030
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,28,14600000,14221312,7013.698630
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,29,14745000,14155776,6944.727026
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,30,14626000,14221312,7001.230685
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,31,14691000,14155776,6970.253897
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,32,14636000,14155776,6996.447117
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,33,14678000,14155776,6976.427306
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,34,14843000,14155776,6898.874891
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,35,14630000,14221312,6999.316473
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,36,14667000,14155776,6981.659508
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,37,14692000,14155776,6969.779472
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,38,14682000,14155776,6974.526631
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,39,14649000,14221312,6990.238242
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,40,14651000,14221312,6989.284008
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,41,14685000,14155776,6973.101805
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,42,14724000,14155776,6954.631894
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,43,14681000,14221312,6975.001703
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,44,14690000,14221312,6970.728387
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,45,14926000,14155776,6860.511859
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,46,14640000,14155776,6994.535519
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,47,14638000,14155776,6995.491187
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,48,14624000,14221312,7002.188184
output/kernels/keys_102400000/segsort_wg_n256_m128_striped,smem,striped,1,50,256,128,2,32,32,16384,8,102400000,256,16384,256,const(1.0),256,400000,102400000,49,14697000,14221312,6967.408315
