root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,0,45539000,45154304,2248.622060
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,1,45394000,44957696,2255.804732
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,2,44653000,44105728,2293.238976
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,3,44924000,44433408,2279.405218
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,4,46971000,46465024,2180.068553
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,5,41974000,41418752,2439.605470
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,6,45879000,45481984,2231.957976
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,7,45746000,45350912,2238.447077
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,8,45130000,44695552,2269.000665
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,9,44683000,44171264,2291.699304
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,10,43138000,42663936,2373.777180
output/kernels/keys_102400000/segsort_wg_n512_m32_striped,smem,striped,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,11,46945000,46465024,2181.275961
