root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,0,10031000,9109504,10208.354102
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,1,10040000,9109504,10199.203187
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,2,9983000,9043968,10257.437644
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,3,9568000,9109504,10702.341137
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,4,9603000,9175040,10663.334375
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,5,9568000,9175040,10702.341137
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,6,9454000,9043968,10831.394119
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,7,9493000,9043968,10786.895607
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,8,9609000,9240576,10656.676033
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,9,9541000,9043968,10732.627607
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,10,9475000,9043968,10807.387863
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,11,9498000,9043968,10781.217098
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,12,9548000,9109504,10724.759112
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,13,9516000,9109504,10760.823876
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,14,9482000,9043968,10799.409407
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,15,9590000,9175040,10677.789364
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,16,9600000,9240576,10666.666667
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,17,9460000,9043968,10824.524313
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,18,9498000,9043968,10781.217098
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,19,9652000,9175040,10609.200166
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,20,9534000,9109504,10740.507657
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,21,9454000,9043968,10831.394119
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,22,9523000,9043968,10752.913998
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,23,9594000,9109504,10673.337503
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,24,9537000,9043968,10737.129076
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,25,9426000,9043968,10863.568852
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,26,9613000,9109504,10652.241756
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,27,9639000,9175040,10623.508663
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,28,9549000,9109504,10723.635983
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,29,9517000,9043968,10759.693181
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,30,9612000,9175040,10653.349979
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,31,9572000,9109504,10697.868784
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,32,9606000,9109504,10660.004164
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,33,9619000,9043968,10645.597255
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,34,9571000,9109504,10698.986522
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,35,9503000,9109504,10775.544565
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,36,9541000,9109504,10732.627607
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,37,9454000,9043968,10831.394119
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,38,9648000,9175040,10613.598673
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,39,9600000,9109504,10666.666667
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,40,9550000,9109504,10722.513089
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,41,9570000,9043968,10700.104493
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,42,9578000,9109504,10691.167258
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,43,9594000,9109504,10673.337503
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,44,9513000,9043968,10764.217387
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,45,9599000,9109504,10667.777894
output/kernels/keys_102400000/segsort_reg_n128_m32_block,reg,block,1,50,128,32,4,32,32,16384,7,102400000,256,16384,256,const(1.0),256,800000,102400000,46,9642000,9175040,10620.203277
