root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,0,44943000,44564480,2278.441582
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,1,46822000,46268416,2187.006108
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,2,45121000,44630016,2269.453248
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,3,45112000,44695552,2269.906012
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,4,45173000,44695552,2266.840812
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,5,44944000,44498944,2278.390886
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,6,44954000,44498944,2277.884059
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,7,44979000,44564480,2276.617977
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,8,44953000,44564480,2277.934732
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,9,44997000,44498944,2275.707269
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,10,44984000,44498944,2276.364930
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,11,45130000,44630016,2269.000665
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,12,46136000,45613056,2219.524883
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,13,46073000,45613056,2222.559851
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,14,44930000,44498944,2279.100824
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,15,44935000,44564480,2278.847224
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,16,44969000,44564480,2277.124241
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,17,45144000,44695552,2268.297005
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,18,44974000,44564480,2276.871081
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,19,45073000,44498944,2271.870077
output/kernels/keys_102400000/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,102400000,256,32768,256,const(1.0),128,100000,102400000,20,45203000,44630016,2265.336371
