root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,0,50226000,49741824,2038.784693
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,1,50831000,50397184,2014.518699
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,2,48229000,47775744,2123.203881
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,3,48448000,47972352,2113.606341
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,4,49898000,49479680,2052.186460
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,5,51523000,51052544,1987.461910
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,6,50936000,50462720,2010.365949
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,7,49572000,49152000,2065.682240
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,8,49829000,49414144,2055.028196
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,9,48370000,47906816,2117.014679
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,10,49602000,49152000,2064.432886
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,11,50357000,49872896,2033.480946
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,12,50417000,49938432,2031.060952
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,13,49661000,49217536,2061.980226
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,14,47910000,47382528,2137.340847
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,15,48854000,48365568,2096.041266
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,16,47859000,47382528,2139.618463
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,17,48497000,48037888,2111.470813
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,18,50946000,50462720,2009.971342
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,19,51540000,50987008,1986.806364
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,20,48879000,48431104,2094.969210
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,21,49504000,49086464,2068.519716
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,22,50516000,50003968,2027.080529
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,23,49776000,49348608,2057.216329
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,24,52138000,51707904,1964.018566
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,25,51446000,50987008,1990.436574
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,26,49652000,49217536,2062.353984
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,27,51608000,51052544,1984.188498
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,28,49264000,48824320,2078.596947
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,29,51576000,51052544,1985.419575
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,30,47137000,46727168,2172.391115
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,31,48890000,48365568,2094.497852
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,32,50271000,49872896,2036.959679
output/kernels/keys_102400000/segsort_wg_n512_m32_block,smem,block,1,50,512,32,16,32,32,16384,9,102400000,256,16384,256,const(1.0),128,200000,102400000,33,46830000,46399488,2186.632501
