root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,0,72347000,71761920,1415.400777
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,1,72297000,71827456,1416.379656
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,2,72319000,71827456,1415.948782
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,3,72292000,71827456,1416.477619
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,4,72353000,71892992,1415.283402
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,5,72342000,71827456,1415.498604
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,6,72301000,71827456,1416.301296
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,7,72334000,71827456,1415.655155
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,8,72239000,71827456,1417.516854
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,9,72308000,71827456,1416.164187
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,10,72260000,71761920,1417.104899
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,11,72286000,71827456,1416.595191
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,12,72269000,71827456,1416.928420
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,13,72354000,71892992,1415.263842
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,14,72250000,71827456,1417.301038
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,15,72247000,71827456,1417.359890
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,16,72272000,71827456,1416.869604
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,17,72319000,71827456,1415.948782
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,18,72325000,71827456,1415.831317
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,19,72555000,71892992,1411.343119
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,20,72274000,71761920,1416.830395
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,21,72209000,71696384,1418.105776
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m64_striped,hybmerge,striped,1,50,2048,64,32,8,8,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,22,72280000,71827456,1416.712784
