root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,0,26170000,25624576,3912.877340
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,1,26055000,25624576,3930.147764
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,2,25902000,25493504,3953.362675
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,3,26169000,25821184,3913.026864
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,4,26008000,25624576,3937.250077
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,5,26069000,25690112,3928.037132
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,6,25872000,25493504,3957.946815
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,7,26027000,25559040,3934.375840
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,8,26027000,25559040,3934.375840
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n1024_m128_striped,hybmerge,striped,1,50,1024,128,8,16,16,16384,10,102400000,256,16384,256,const(1.0),128,100000,102400000,9,26198000,25690112,3908.695320
