root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,0,42218000,41811968,2425.505708
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,1,44703000,44302336,2290.674004
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,2,45421000,44892160,2254.463794
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,3,42892000,42401792,2387.391588
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,4,42257000,41811968,2423.267151
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,5,44212000,43581440,2316.113272
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,6,43717000,43122688,2342.338221
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,7,43392000,42795008,2359.882006
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,8,42981000,42467328,2382.448058
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,9,42391000,41877504,2415.607086
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,10,42599000,42074112,2403.812296
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,11,42863000,42270720,2389.006836
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,12,42418000,41811968,2414.069499
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,13,44282000,43712512,2312.452012
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,14,43049000,42401792,2378.684755
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,15,43627000,43122688,2347.170330
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,16,42436000,41877504,2413.045527
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,17,42372000,41811968,2416.690267
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,18,42553000,41877504,2406.410829
output/kernels/keys_102400000/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,19,43930000,43319296,2330.981106
