root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,0,73914000,73334784,1385.393836
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,1,74519000,73990144,1374.146191
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,2,73807000,73269248,1387.402279
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,3,74105000,73662464,1381.823089
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,4,74034000,73596928,1383.148283
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,5,74265000,73793536,1378.846024
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,6,74238000,73728000,1379.347504
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,7,74302000,73728000,1378.159404
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,8,74217000,73728000,1379.737796
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,9,74230000,73793536,1379.496161
output/kernels/keys_102400000/segsort_hybmerge_sg16_smem16k_n2048_m64_block,hybmerge,block,1,50,2048,64,32,16,16,16384,11,102400000,256,16384,256,const(1.0),64,50000,102400000,10,74213000,73728000,1379.812162
