root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,0,119920000,119472128,853.902602
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,1,119994000,119537664,853.376002
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,2,119084000,118620160,859.897215
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,3,119900000,119406592,854.045038
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,4,119920000,119472128,853.902602
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,5,119906000,119406592,854.002302
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,6,119944000,119406592,853.731741
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,7,120278000,119865344,851.361014
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,8,120190000,119734272,851.984358
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,9,120208000,119799808,851.856782
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,10,119869000,119406592,854.265907
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,11,118489000,118030336,864.215244
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,12,119641000,119275520,855.893883
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,13,118305000,117833728,865.559359
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,14,119723000,119341056,855.307669
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,15,119860000,119341056,854.330052
output/kernels/keys_102400000/segsort_wg_n2048_m128_striped_smem32k,smem,striped,1,50,2048,128,16,32,32,32768,11,102400000,256,32768,256,const(1.0),256,50000,102400000,16,119961000,119406592,853.610757
