root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,0,29808000,29425664,3435.319377
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,1,30024000,29687808,3410.604849
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,2,29977000,29622272,3415.952230
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,3,30010000,29622272,3412.195935
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,4,30216000,29818880,3388.933016
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,5,31778000,31391744,3222.355088
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,6,30205000,29818880,3390.167191
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,7,31816000,31391744,3218.506412
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,8,30230000,29818880,3387.363546
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,9,31646000,31260672,3235.795993
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,10,29971000,29556736,3416.636082
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,11,31826000,31457280,3217.495130
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,12,31997000,31522816,3200.300028
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,13,31195000,30801920,3282.577336
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,14,29960000,29556736,3417.890521
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,15,29845000,29425664,3431.060479
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,16,29890000,29491200,3425.894948
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,17,30008000,29556736,3412.423354
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,18,30097000,29687808,3402.332458
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,19,30069000,29687808,3405.500682
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,20,30254000,29818880,3384.676406
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,21,30103000,29622272,3401.654320
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,22,30500000,30081024,3357.377049
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,23,30494000,30015488,3358.037647
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,24,30301000,29949952,3379.426422
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,25,31792000,31326208,3220.936085
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,26,31897000,31457280,3210.333260
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,27,30084000,29622272,3403.802686
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,28,30138000,29818880,3397.703895
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,29,30150000,29753344,3396.351575
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,30,30245000,29818880,3385.683584
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,31,30294000,29949952,3380.207302
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,32,30261000,29818880,3383.893460
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,33,30355000,29884416,3373.414594
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,34,31727000,31326208,3227.534907
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,35,30475000,30081024,3360.131255
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,36,30393000,30015488,3369.196855
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,37,30508000,29949952,3356.496657
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,38,30391000,29884416,3369.418578
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,39,30345000,29949952,3374.526281
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,40,30395000,30015488,3368.975160
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,41,31507000,31129600,3250.071413
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,42,30350000,29884416,3373.970346
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,43,30313000,29949952,3378.088609
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,44,30353000,29949952,3373.636873
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,45,30376000,29949952,3371.082434
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,46,31854000,31391744,3214.666918
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,47,30283000,29884416,3381.435129
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,48,30292000,29884416,3380.430477
output/kernels/keys_102400000/segsort_wg_n128_m4_striped_smem32k,smem,striped,1,50,128,4,32,32,32,32768,7,102400000,256,32768,256,const(1.0),128,800000,102400000,49,30350000,29949952,3373.970346
