root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,0,25151000,24707072,4071.408692
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,1,25132000,24772608,4074.486710
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,2,25124000,24707072,4075.784111
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,3,25096000,24772608,4080.331527
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,4,25166000,24707072,4068.981960
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,5,25148000,24772608,4071.894385
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,6,25111000,24707072,4077.894150
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,7,25166000,24772608,4068.981960
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,8,25173000,24772608,4067.850475
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,9,25117000,24707072,4076.920014
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n2048_m256_striped,hybmerge,striped,1,50,2048,256,8,8,8,16384,11,102400000,256,16384,256,const(1.0),256,50000,102400000,10,25212000,24838144,4061.557988
