root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,0,84191000,83689472,1216.282025
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,1,87959000,87490560,1164.178765
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,2,87880000,87359488,1165.225307
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,3,87919000,87425024,1164.708425
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,4,86810000,86310912,1179.587605
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,5,87914000,87425024,1164.774666
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,6,87876000,87425024,1165.278347
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,7,87838000,87359488,1165.782463
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,8,85173000,84672512,1202.258932
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,9,87817000,87359488,1166.061241
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,10,87934000,87425024,1164.509746
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,11,87800000,87359488,1166.287016
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,12,87863000,87425024,1165.450759
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,13,88175000,87752704,1161.326907
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,14,87928000,87425024,1164.589209
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,15,87939000,87425024,1164.443535
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,16,86248000,85786624,1187.273908
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,17,88088000,87556096,1162.473890
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,18,88464000,88014848,1157.533008
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,19,87814000,87359488,1166.101077
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,20,85012000,84475904,1204.535830
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,21,88456000,88014848,1157.637696
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,22,88270000,87752704,1160.077036
output/kernels/keys_102400000/segsort_wg_n1024_m64_striped_smem32k,smem,striped,1,50,1024,64,16,32,32,32768,10,102400000,256,32768,256,const(1.0),256,100000,102400000,23,87893000,87359488,1165.052962
