root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,0,6903000,6160384,14834.130088
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,1,7654000,6815744,13378.625555
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,2,7203000,6356992,14216.298764
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,3,7914000,6619136,12939.095274
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,4,7420000,6356992,13800.539084
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,5,6632000,6225920,15440.289505
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,6,7019000,6684672,14588.972788
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,7,6524000,6160384,15695.892091
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,8,6911000,6488064,14816.958472
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,9,6549000,6160384,15635.974958
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,10,6932000,6488064,14772.071552
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,11,7326000,6291456,13977.613978
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,12,6508000,6094848,15734.480639
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,13,6881000,6488064,14881.557913
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,14,6606000,6029312,15501.059643
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,15,6858000,6422528,14931.466900
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,16,6459000,6094848,15853.847345
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,17,6855000,6422528,14938.001459
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,18,6476000,6094848,15812.229771
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,19,6504000,6029312,15744.157442
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,20,6847000,6422528,14955.454944
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,21,6552000,6094848,15628.815629
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,22,6863000,6422528,14920.588664
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,23,6466000,6094848,15836.684194
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,24,6806000,6488064,15045.548046
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,25,6519000,6094848,15707.930664
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,26,7526000,6029312,13606.165294
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,27,6875000,6488064,14894.545455
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,28,6530000,6094848,15681.470138
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,29,6862000,6488064,14922.763043
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,30,6470000,6094848,15826.893354
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,31,6885000,6488064,14872.912128
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,32,6479000,6094848,15804.908165
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,33,6876000,6356992,14892.379290
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,34,7427000,6160384,13787.531978
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,35,6476000,6094848,15812.229771
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,36,6902000,6422528,14836.279339
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,37,6564000,6029312,15600.243754
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,38,6856000,6488064,14935.822637
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,39,6470000,6094848,15826.893354
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,40,6862000,6422528,14922.763043
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,41,6476000,6094848,15812.229771
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,42,6473000,6094848,15819.558165
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,43,6884000,6488064,14875.072632
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,44,6512000,6029312,15724.815725
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,45,6884000,6422528,14875.072632
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,46,6490000,6029312,15778.120185
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,47,6850000,6422528,14948.905109
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,48,6505000,6029312,15741.737125
output/kernels/keys_102400000/segsort_cute_n16_m16_striped,cute,striped,1,50,16,16,1,32,32,16384,4,102400000,256,16384,256,const(1.0),32,6400000,102400000,49,7516000,6029312,13624.268228
