root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,0,12566000,12189696,8148.973420
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,1,12509000,12189696,8186.106004
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,2,12764000,12320768,8022.563460
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,3,12708000,12189696,8057.916273
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,4,12645000,12255232,8098.062475
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,5,12818000,12320768,7988.765798
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,6,12692000,12255232,8068.074378
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,7,12635000,12255232,8104.471706
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,8,12631000,12189696,8107.038239
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,9,12619000,12255232,8114.747603
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,10,12709000,12255232,8057.282241
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,11,12580000,12255232,8139.904610
output/kernels/keys_102400000/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,102400000,256,32768,256,const(1.0),256,3200000,102400000,12,12597000,12189696,8128.919584
