root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,0,20328000,19988480,5037.386856
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,1,20234000,19857408,5060.788771
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,2,20328000,19922944,5037.386856
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,3,20287000,19922944,5047.567408
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,4,20306000,19922944,5042.844479
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,5,20269000,19857408,5052.049928
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,6,20260000,19922944,5054.294176
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,7,20303000,19922944,5043.589617
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,8,20334000,19922944,5035.900462
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,9,20315000,19922944,5040.610386
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,10,20339000,19857408,5034.662471
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,11,20390000,19922944,5022.069642
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,12,20312000,19922944,5041.354864
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,13,20458000,19922944,5005.376870
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,14,20274000,19857408,5050.803985
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,15,20335000,19922944,5035.652815
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,16,20409000,19857408,5017.394287
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,17,20315000,19922944,5040.610386
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,18,20293000,19857408,5046.075001
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,19,20281000,19922944,5049.060697
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,20,20298000,19857408,5044.832003
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,21,20305000,19922944,5043.092834
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,22,20247000,19857408,5057.539389
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,23,20342000,19922944,5033.919969
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,24,20375000,19988480,5025.766871
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,25,20306000,19857408,5042.844479
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,26,20294000,19922944,5045.826353
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,27,20212000,19857408,5066.297249
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,28,20298000,19922944,5044.832003
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,29,20253000,19857408,5056.041080
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,30,20297000,19922944,5045.080554
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,31,20378000,19857408,5025.026990
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,32,20318000,19922944,5039.866129
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,33,20304000,19922944,5043.341214
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,34,20278000,19922944,5049.807673
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,35,20340000,19922944,5034.414946
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,36,20294000,19922944,5045.826353
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,37,20351000,19857408,5031.693774
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,38,20411000,19857408,5016.902651
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,39,20288000,19857408,5047.318612
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,40,20257000,19922944,5055.042701
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,41,20300000,19857408,5044.334975
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,42,20253000,19857408,5056.041080
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,43,20324000,19857408,5038.378272
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,44,20330000,19857408,5036.891294
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,45,20251000,19922944,5056.540418
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,46,20478000,19988480,5000.488329
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,47,20365000,19922944,5028.234716
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,48,20352000,19857408,5031.446541
output/kernels/keys_102400000/segsort_hybmerge_sg8_smem16k_n512_m64_striped,hybmerge,striped,1,50,512,64,8,8,8,16384,9,102400000,256,16384,256,const(1.0),64,200000,102400000,49,20345000,19922944,5033.177685
