root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,0,9693000,9306112,27693.743526
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,1,9695000,9240576,27688.030531
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,2,9783000,9371648,27438.971277
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,3,9749000,9306112,27534.665709
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,4,9687000,9240576,27710.896666
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,5,9679000,9240576,27733.800599
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,6,9656000,9240576,27799.860812
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,7,9770000,9306112,27475.481679
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,8,9720000,9306112,27616.816461
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,9,9705000,9306112,27659.500876
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,10,9675000,9306112,27745.266770
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,11,9718000,9306112,27622.500103
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,12,9803000,9306112,27382.990513
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,13,9649000,9371648,27820.028604
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,14,9698000,9306112,27679.465457
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,15,9701000,9371648,27670.905680
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,16,9822000,9306112,27330.019955
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,17,9686000,9175040,27713.757588
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,18,9714000,9306112,27633.874408
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,19,9597000,9175040,27970.767532
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,20,9724000,9240576,27605.456191
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,21,9591000,9240576,27988.265666
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,22,9809000,9175040,27366.240799
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,23,9743000,9240576,27551.622293
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,24,9722000,9306112,27611.135157
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,25,9685000,9240576,27716.619102
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,26,9685000,9306112,27716.619102
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,27,9736000,9240576,27571.431389
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,28,9727000,9306112,27596.942120
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,29,9777000,9371648,27455.810167
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,30,10085000,9437184,26617.298562
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,31,9911000,9371648,27084.598527
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,32,9766000,9371648,27486.735204
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,33,9787000,9306112,27427.756820
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,34,9851000,9306112,27249.564105
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,35,9985000,9306112,26883.871407
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,36,9859000,9306112,27227.452683
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,37,9752000,9371648,27526.195242
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,38,9705000,9306112,27659.500876
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,39,9737000,9371648,27568.599774
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,40,9631000,9306112,27872.023258
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,41,9689000,9306112,27705.176592
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,42,9589000,9175040,27994.103243
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,43,9641000,9306112,27843.113370
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,44,9618000,9240576,27909.695987
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,45,9650000,9240576,27817.145699
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,46,9651000,9240576,27814.263392
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,47,9697000,9240576,27682.319893
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,48,9689000,9306112,27705.176592
output/kernels/keys_268435456/segsort_reg_n16_m8_striped,reg,striped,1,50,16,8,2,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,49,9707000,9240576,27653.801999
