root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,0,311637000,311099392,861.372225
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,1,317002000,316407808,846.794203
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,2,335866000,335282176,799.233790
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,3,318809000,316866560,841.994599
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,4,327056000,326434816,820.762976
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,5,309240000,308609024,868.048946
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,6,316314000,315752448,848.636026
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,7,317451000,316735488,845.596505
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,8,313590000,312803328,856.007704
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,9,346833000,346095616,773.961693
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,10,317192000,316276736,846.286968
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,11,314957000,314310656,852.292395
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,12,317592000,316932096,845.221089
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem32k_n4096_m128_striped,hybmerge,striped,1,50,4096,128,32,32,32,32768,12,268435456,256,32768,256,const(1.0),128,65536,268435456,13,318556000,317915136,842.663318
