root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,0,216712000,216137728,1238.673705
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,1,216668000,216137728,1238.925250
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,2,216676000,216137728,1238.879507
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,3,216747000,216203264,1238.473686
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,4,216719000,216137728,1238.633696
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,5,217145000,216662016,1236.203716
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,6,216747000,216203264,1238.473686
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,7,216889000,216334336,1237.662841
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,8,216689000,216137728,1238.805182
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,9,216719000,216137728,1238.633696
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,10,216728000,216137728,1238.582260
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,11,216659000,216137728,1238.976715
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,12,216858000,216334336,1237.839766
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,13,216666000,216006656,1238.936686
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,14,216690000,216137728,1238.799465
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,15,216775000,216268800,1238.313717
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,16,216799000,216268800,1238.176634
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,17,216948000,216399872,1237.326253
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,18,216778000,216203264,1238.296580
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,19,216677000,216137728,1238.873789
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,20,216630000,216137728,1239.142575
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,21,216884000,216268800,1237.691374
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,22,216691000,216137728,1238.793748
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,23,216706000,216137728,1238.708001
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,24,216934000,216334336,1237.406105
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,25,216730000,216137728,1238.570830
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,26,216969000,216399872,1237.206495
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,27,216712000,216203264,1238.673705
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,28,216683000,216137728,1238.839484
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,29,216663000,216137728,1238.953841
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,30,216774000,216268800,1238.319429
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,31,217178000,216662016,1236.015876
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,32,216732000,216203264,1238.559401
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,33,216645000,216137728,1239.056780
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,34,216704000,216137728,1238.719433
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,35,216662000,216137728,1238.959559
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,36,216730000,216137728,1238.570830
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,37,216889000,216334336,1237.662841
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,38,216621000,216137728,1239.194058
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,39,216678000,216137728,1238.868072
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,40,216700000,216137728,1238.742298
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,41,216745000,216203264,1238.485114
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,42,216666000,216137728,1238.936686
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,43,216732000,216137728,1238.559401
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,44,216738000,216137728,1238.525113
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,45,216733000,216203264,1238.553686
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,46,216721000,216137728,1238.622265
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,47,216743000,216137728,1238.496542
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,48,216727000,216137728,1238.587975
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,32,32,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,49,216689000,216137728,1238.805182
