root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,0,32038000,31653888,8378.658343
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,1,32112000,31653888,8359.350274
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,2,32225000,31522816,8330.037424
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,3,32259000,31588352,8321.257820
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,4,32223000,31588352,8330.554449
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,5,32223000,31653888,8330.554449
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,6,32084000,31588352,8366.645555
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,7,32303000,31588352,8309.923413
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,8,32152000,31588352,8348.950485
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,9,32368000,31588352,8293.235788
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,10,32433000,31588352,8276.615053
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,11,32256000,31653888,8322.031746
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,12,32158000,31588352,8347.392748
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,13,32109000,31588352,8360.131303
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,14,32132000,31522816,8354.147143
output/kernels/keys_268435456/segsort_wg_n32_m2_striped,smem,striped,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,15,32326000,31588352,8304.010889
