root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,0,90645000,90177536,2961.392862
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,1,90621000,90177536,2962.177155
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,2,90582000,90112000,2963.452518
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,3,90583000,90112000,2963.419803
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,4,90570000,90112000,2963.845158
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,5,90614000,90112000,2962.405986
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,6,90584000,90046464,2963.387088
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,7,90905000,90570752,2952.922898
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,8,90553000,90177536,2964.401577
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,9,90643000,90112000,2961.458204
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,10,90648000,90177536,2961.294855
output/kernels/keys_268435456/segsort_hybrid_sg32_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,11,90663000,90112000,2960.804915
