root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,0,28853000,28442624,9303.554431
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,1,28910000,28442624,9285.211207
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,2,28905000,28442624,9286.817367
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,3,29045000,28573696,9242.053916
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,4,28995000,28508160,9257.991240
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,5,28979000,28508160,9263.102799
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,6,28991000,28442624,9259.268601
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,7,29013000,28442624,9252.247475
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,8,29563000,28442624,9080.115550
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,9,29038000,28442624,9244.281838
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,10,29043000,28508160,9242.690356
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,11,29146000,28573696,9210.027311
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,12,29010000,28508160,9253.204274
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,13,28887000,28508160,9292.604147
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,14,28890000,28442624,9291.639183
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,15,28892000,28442624,9290.995985
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,16,28988000,28508160,9260.226852
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n64_m16_block,hybmerge,block,1,50,64,16,4,8,8,16384,6,268435456,256,16384,256,const(1.0),16,4194304,268435456,17,28960000,28508160,9269.180110
