root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,0,53510000,53084160,5016.547486
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,1,53598000,53215232,5008.311056
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,2,53649000,53215232,5003.550038
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,3,53525000,53018624,5015.141635
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,4,53652000,53215232,5003.270260
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,5,53745000,53280768,4994.612634
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,6,53526000,53084160,5015.047939
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,7,53517000,53149696,5015.891324
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,8,53525000,53018624,5015.141635
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,9,53750000,53215232,4994.148019
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,10,53721000,53215232,4996.843990
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,11,53534000,53084160,5014.298502
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,12,53609000,53149696,5007.283404
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,13,53670000,53149696,5001.592249
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,14,53533000,53084160,5014.392169
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,15,53502000,53084160,5017.297596
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,16,53698000,53149696,4998.984245
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,17,53593000,53084160,5008.778311
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,18,53602000,53084160,5007.937316
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,19,53587000,53084160,5009.339131
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,20,53711000,53280768,4997.774311
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,21,53636000,53215232,5004.762771
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,22,53714000,53346304,4997.495178
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,23,53682000,53215232,5000.474200
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,24,53641000,53215232,5004.296266
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,25,53813000,53346304,4988.301265
output/kernels/keys_268435456/segsort_wg_n32_m1_block_smem32k,smem,block,1,50,32,1,32,32,32,32768,5,268435456,256,32768,256,const(1.0),128,8388608,268435456,26,53780000,53280768,4991.362142
