root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,0,137184000,136642560,1956.754840
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,1,137370000,136839168,1954.105380
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,2,137155000,136642560,1957.168576
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,3,137175000,136577024,1956.883222
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,4,137124000,136642560,1957.611038
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,5,137143000,136642560,1957.339828
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,6,137123000,136642560,1957.625314
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,7,137048000,136642560,1958.696632
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,8,137406000,136839168,1953.593409
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,9,137114000,136642560,1957.753811
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,10,137100000,136642560,1957.953727
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,11,137123000,136642560,1957.625314
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,12,137152000,136642560,1957.211386
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m32_block_smem32k,hybrid,block,1,50,512,32,16,16,16,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,13,137115000,136642560,1957.739533
