root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,0,14395000,13959168,18647.826051
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,1,14448000,14024704,18579.419712
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,2,14613000,14090240,18369.633614
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,3,14627000,13959168,18352.051412
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,4,14495000,14024704,18519.175992
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,5,14495000,14024704,18519.175992
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,6,14470000,14024704,18551.171804
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,7,14671000,14024704,18297.011519
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,8,14580000,14090240,18411.210974
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,9,14500000,14024704,18512.790069
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,10,14580000,14024704,18411.210974
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,11,14534000,14024704,18469.482317
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,12,14445000,13959168,18583.278366
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,13,14826000,14417920,18105.723459
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,14,14622000,14090240,18358.326905
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,15,14447000,14024704,18580.705752
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,16,14550000,14024704,18449.172234
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,17,14516000,14024704,18492.384679
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,18,14510000,14024704,18500.031427
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,19,14585000,14024704,18404.899280
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,20,14544000,14024704,18456.783278
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,21,14608000,13959168,18375.921139
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,22,14498000,14090240,18515.343910
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,23,14500000,14090240,18512.790069
output/kernels/keys_268435456/segsort_reg_n64_m32_block,reg,block,1,50,64,32,2,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,24,14570000,14090240,18423.847358
