root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,0,49749000,49217536,5395.796016
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,1,49735000,49152000,5397.314889
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,2,49750000,49217536,5395.687558
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,3,49740000,49217536,5396.772336
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,4,49681000,49217536,5403.181417
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,5,49775000,49217536,5392.977519
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,6,49832000,49348608,5386.808798
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,7,49712000,49283072,5399.812037
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,8,49765000,49217536,5394.061208
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,9,49871000,49545216,5382.596218
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,10,51973000,51511296,5164.902084
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,11,50361000,49938432,5330.224896
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m128_block,cutemerge,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,12,50228000,49545216,5344.338934
