root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,0,263501000,262995968,1018.726517
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,1,263234000,262668288,1019.759818
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,2,263221000,262668288,1019.810182
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,3,263548000,262995968,1018.544842
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,4,263204000,262668288,1019.876051
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,5,263256000,262668288,1019.674598
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,6,263224000,262668288,1019.798559
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,7,263410000,262733824,1019.078456
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,8,263226000,262668288,1019.790811
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,9,263402000,262799360,1019.109407
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,10,263258000,262733824,1019.666852
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,11,263227000,262668288,1019.786937
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,12,263303000,262930432,1019.492585
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,13,263228000,262668288,1019.783063
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,14,263629000,263061504,1018.231894
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,15,263462000,262864896,1018.877318
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,16,263213000,262668288,1019.841178
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,17,263261000,262668288,1019.655232
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,18,263270000,262733824,1019.620375
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,19,263215000,262668288,1019.833429
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,20,263177000,262733824,1019.980682
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,21,263521000,262930432,1018.649201
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,22,263218000,262668288,1019.821805
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,23,263177000,262668288,1019.980682
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,24,263220000,262668288,1019.814057
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,25,263259000,262733824,1019.662978
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,26,263225000,262668288,1019.794685
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,27,263209000,262733824,1019.856677
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,28,263239000,262733824,1019.740449
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,29,263253000,262668288,1019.686218
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,30,263222000,262668288,1019.806308
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,31,263356000,262668288,1019.287413
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,32,263220000,262668288,1019.814057
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,33,263217000,262668288,1019.825680
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,34,263177000,262668288,1019.980682
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,35,263221000,262668288,1019.810182
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,36,263557000,262930432,1018.510060
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,37,263168000,262668288,1020.015564
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,38,263196000,262668288,1019.907050
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,39,263231000,262733824,1019.771440
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,40,263287000,262668288,1019.554539
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,41,263204000,262668288,1019.876051
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_striped_smem32k,hybrid,striped,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,42,263329000,262668288,1019.391924
