root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,0,19870000,19398656,13509.585103
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,1,19796000,19333120,13560.085674
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,2,19806000,19398656,13553.239220
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,3,19782000,19333120,13569.682337
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,4,19876000,19398656,13505.506943
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,5,19864000,19333120,13513.665727
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,6,19894000,19398656,13493.287222
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,7,19889000,19398656,13496.679371
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,8,19924000,19464192,13472.970086
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,9,19867000,19398656,13511.625107
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,10,19904000,19398656,13486.508039
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,11,19960000,19464192,13448.670140
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,12,19840000,19398656,13530.012903
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,13,19815000,19333120,13547.083321
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,14,19928000,19464192,13470.265757
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,15,19939000,19464192,13462.834445
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,16,19876000,19398656,13505.506943
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,17,19851000,19398656,13522.515541
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,18,19942000,19398656,13460.809147
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,19,19879000,19398656,13503.468786
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,20,19858000,19333120,13517.748817
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,21,20005000,19398656,13418.418195
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,22,19958000,19398656,13450.017837
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,23,19909000,19398656,13483.121001
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,24,19978000,19398656,13436.553008
output/kernels/keys_268435456/segsort_hybrid_sg16_n128_m64_block,hybrid,block,1,50,128,64,2,16,16,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,25,19888000,19398656,13497.358005
