root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,0,204284000,203816960,1314.030742
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,1,204471000,203882496,1312.828988
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,2,204425000,203882496,1313.124403
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,3,204446000,203948032,1312.989523
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,4,204466000,203948032,1312.861092
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,5,204538000,203882496,1312.398948
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,6,204793000,204275712,1310.764802
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,7,204475000,203948032,1312.803306
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,8,204511000,203882496,1312.572214
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,9,204475000,203948032,1312.803306
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,10,204459000,203882496,1312.906040
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,11,204437000,203948032,1313.047325
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,12,204465000,203882496,1312.867513
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,13,204434000,203948032,1313.066594
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_block_smem32k,hybrid,block,1,50,1024,64,16,16,16,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,14,204462000,203948032,1312.886776
