root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,77741000,77266944,3452.945756
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,78119000,77660160,3436.237740
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,77574000,77070336,3460.379199
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,77801000,77332480,3450.282850
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,78271000,77856768,3429.564666
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,68834000,68419584,3899.750937
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,78125000,77594624,3435.973837
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,78173000,77660160,3433.864071
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,77939000,77463552,3444.173726
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,78167000,77725696,3434.127650
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,75984000,75497472,3532.789219
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,78227000,77725696,3431.493679
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,77810000,77332480,3449.883768
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,77648000,77201408,3457.081393
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,14,77967000,77463552,3442.936832
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,15,76783000,76349440,3496.027194
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,16,67838000,67371008,3957.007223
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,17,77675000,77201408,3455.879704
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,18,77742000,77266944,3452.901340
output/kernels/keys_268435456/segsort_reg_n1024_m32_block,reg,block,1,50,1024,32,32,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,19,70568000,70123520,3803.926085
